,date,link,username,tweet,like,retweet,reply,qrt
452,2022-08-09 03:11:01+00:00,https://twitter.com/pwettyota/status/1556840445992665089,pwettyota,@Askrlfess msib? kata tmn gua jg wkwk,0,0,0,0
453,2022-08-09 02:55:15+00:00,https://twitter.com/sunflowrmn/status/1556836475828072448,sunflowrmn,"Kok bisa ya tiba2 namaku ada di daftar survei kebhinekaan, tapi ga ada email masuk bilang aku lolos msib 😭 bingung bgt",0,0,6,0
454,2022-08-09 02:47:58+00:00,https://twitter.com/AsterAlpine3012/status/1556834643969994753,AsterAlpine3012,pls butuh info magang selain msib tapi yang dapet uang saku,0,0,0,0
455,2022-08-09 02:37:53+00:00,https://twitter.com/collegemenfess/status/1556832106747232256,collegemenfess,"[cm] guys ada yg tau solusinya ga? Jadi aku tadi baru ngerjain 9 soal gt. Aku udh lolos MSIB, semisal ga lolos tes kebhinekaan bisa dinyatakan ga jadi lolos ga ya? Help guys. Makasi https://t.co/4UIn4eZ8zw",1,0,1,0
456,2022-08-09 01:51:38+00:00,https://twitter.com/collegemenfess/status/1556820469286076417,collegemenfess,"[cm] gais yg lolos msib dan ngerjain survey kebhinekaan hari ini, aku kan mauu ngerjain ya dan udah masukin email yg terdaftar di kampus merdeka dan passwordnnyaa. Tapi knp GAGAL terus yaaa. Padahal udah samaaa, udah aku cek in bolak balik 😭😭🙏🏽",0,0,1,0
457,2022-08-08 16:30:27+00:00,https://twitter.com/CapKripik/status/1556679240015572992,CapKripik,"Still thinking about anak2 ii*sma yang dikasi duit tambahan sebanyak 1x duit bulanan (misal dia 6 bulan program, dptnya 7 bulan) while anak2 MSIB banyak yg gak jd diterima padahal udh dpt pengumuman diterima sebelumnya",0,0,1,0
458,2022-08-08 15:48:59+00:00,https://twitter.com/rockwmi/status/1556668804406513664,rockwmi,Gak ngerti msib,0,0,0,0
459,2022-08-08 14:55:03+00:00,https://twitter.com/jpnncom/status/1556655233928810496,jpnncom,Sebanyak 18 mahasiswa UK Petra lolos MSIB Kemendikbud Ristek. Mereka sebelumnya harus bersaing dengan ratusan ribu pendaftar lainnya. #UKPetra https://t.co/CZNcjSt0T7,0,0,0,0
460,2022-08-08 14:52:49+00:00,https://twitter.com/sunsartspace/status/1556654672362242048,sunsartspace,Ih cape mau nangis msib gajelas frik,0,0,1,0
461,2022-08-08 14:38:49+00:00,https://twitter.com/collegemenfess/status/1556651146290245635,collegemenfess,"[cm] nngis bgt aku selama ini nunggu kabar msib dari akun personalku ternyata masuknya ke akun kampus yg aku buat daftar akun kampus merdeka 😭😭 nangis bgtttt Ya Tuhaannnn, buat pelajaran ya guyss 😭😭😭 https://t.co/5vVcGyMt28",18,0,6,0
462,2022-08-08 14:38:25+00:00,https://twitter.com/UNSfess_/status/1556651045530791937,UNSfess_,"-11fess Guys, yg lolos MSIB krsnya pke reguler atau mbkm ya? Udh tanya prodi gada kejelasan ueue :""((",0,0,0,0
463,2022-08-08 14:18:28+00:00,https://twitter.com/sabilastuff/status/1556646024952762368,sabilastuff,"mau nanya dong, yang ikut survei kebhinekaan msib 3 kalau kaya gini tuh artinya ga lulus msib nya ya? https://t.co/a9yb0cExMG",1,0,6,0
464,2022-08-08 13:40:55+00:00,https://twitter.com/queenfinaulia/status/1556636575458824192,queenfinaulia,"MSIB tiba tiba ada pengurangan kouta, like what? Gue udah seneng bgt usaha gua dari smt kemaren buat dapet offering MSIB akhirnya di smt 7 ini keterima, dan udah super excited buat on boarding nanti. Ternyata ada cut off kouta &lt;/3",0,0,2,0
465,2022-08-08 13:36:00+00:00,https://twitter.com/monocharontis/status/1556635338835382272,monocharontis,adakah muts ku yg udh pernah sur*ey kebhinekaan msib?,0,0,1,0
466,2022-08-08 13:12:59+00:00,https://twitter.com/luvkuuro/status/1556629548002713601,luvkuuro,Guys rukappu yuuji msib 385k y/n?😭,0,0,2,0
467,2022-08-08 12:33:38+00:00,https://twitter.com/Red_GlobalNews/status/1556619642877140992,Red_GlobalNews,18 Mahasiswa UK Petra Lolos Program MSIB dari Kemendikbud Ristek Batch 3 https://t.co/jVDhWVafmb,0,0,0,0
468,2022-08-08 12:22:19+00:00,https://twitter.com/yorozouya/status/1556616797994250240,yorozouya,@JapanMerchFess Nendoroid MSIB nder,1,0,0,0
469,2022-08-08 12:14:40+00:00,https://twitter.com/hihyune_/status/1556614869662969856,hihyune_,MSIB plis jan gantung ak terus,1,0,0,0
470,2022-08-08 12:08:24+00:00,https://twitter.com/collegemenfess/status/1556613296047894528,collegemenfess,"[Cm] guys survei kebhinekaan MSIB itu mempengaruhi kelolosan ga ya? Kalau udh lolos program MSIB tapi hasip survey jelek, jadi ga lolos ya?",0,0,0,0
471,2022-08-08 10:33:33+00:00,https://twitter.com/collegemenfess/status/1556589425211375617,collegemenfess,[Cm] disini ada yg pernah ikut survey kebinekaan dari msib engga? Testnya gimana ya,0,0,0,0
472,2022-08-08 10:25:07+00:00,https://twitter.com/DraftAnakUnpad/status/1556587300628631552,DraftAnakUnpad,"- aku baru ikutan msib, mau konversi matkul ABC ama magang, nah pas krs sekarang si matkul ABc nya aku ambil atau ngga?  

maaf ga ngerti mekanisme nya gmn tolongin",0,0,1,0
473,2022-08-08 09:51:16+00:00,https://twitter.com/collegemenfess/status/1556578781829410817,collegemenfess,[Cm] Guys mau tanya kalian ada yg ikut MSIB tapi belum dapet email survey? Terus itu solusinya gimana ya? Mohon infonya temen2 terima kasii 🙏 https://t.co/QA3vuhgZYJ,6,0,1,0
474,2022-08-08 09:47:22+00:00,https://twitter.com/portalsurya/status/1556577802685927425,portalsurya,18 Mahasiswa UK Petra Lolos Program MSIB dari Kemendikbud Ristek https://t.co/qtlOCkSIUG,0,0,0,0
475,2022-08-08 08:33:53+00:00,https://twitter.com/e100ss/status/1556559309755928576,e100ss,"17 Mahasiswa UK Petra Lolos Program MSIB Kemendikbud Ristek 
https://t.co/attCXnKGFv",3,1,0,0
476,2022-08-08 08:12:09+00:00,https://twitter.com/ngopibareng_id/status/1556553838055739392,ngopibareng_id,Sebanyak 17 mahasiswa UK Petra lolos seleksi dan menerima Program Magang dan Studi Independen Bersertifikat (MSIB) batch tiga tahun 2022. https://t.co/4vI0wnBfqa,0,0,0,0
477,2022-08-08 07:53:09+00:00,https://twitter.com/manajemenunpar/status/1556549060013989888,manajemenunpar,"Bagi rekan-rekan Mahasiswa yang sudah lolos Program MBKM Magang dan Studi Independen Bersertifikat (MSIB) Semester Ganjil 2022/2023, kami mengundang rekan-rekan untuk mengikuti: 

BINCANG-BINCANG DAN SOSIALISASI FRS KHUSUS MBKM  secara Virtual:",0,0,0,0
478,2022-08-08 07:05:46+00:00,https://twitter.com/collegemenfess/status/1556537133925814273,collegemenfess,"[cm] gais minta tolong rekomendasiin jenis tabungan bri yang ramah buat mahasiswa dong🥲 rencananya cuma dipake buat MSIB aja, makasih ya❤️",0,0,0,0
479,2022-08-08 06:34:56+00:00,https://twitter.com/collegemenfess/status/1556529374480207872,collegemenfess,"[CM] Yang ikut MSIB, SPTJM mobilisasi itu cuma buat yang di luar kota/pulau aja atau semua peserta isi juga ya?",1,0,0,0
480,2022-08-08 05:48:03+00:00,https://twitter.com/beritajatimcom/status/1556517577274171392,beritajatimcom,"Keren! 18 Mahasiswa UK Petra Surabaya Lolos Program MSIB Kemendikbud Ristek.

Surabaya (https://t.co/ksziGGG4m3) – Sebanyak 18 mahasiswa UK Petra dinyatakan lolos seleksi sekaligus menerima Program Magang… https://t.co/ts1bvHgrYY #ukpetra #ukpetrasurabaya #pendidikankesehatan",0,0,0,0
481,2022-08-08 05:12:10+00:00,https://twitter.com/habonaraboyss/status/1556508547692670976,habonaraboyss,@collegemenfess Ini program MSIB?,0,0,0,0
482,2022-08-08 04:45:44+00:00,https://twitter.com/mingyucanggu/status/1556501892737691648,mingyucanggu,"@jaehyunn1997 makassiihhh!!

msib tuh salah satu programnya mbkm. mbkm=merdeka belajar kampus merdeka.",0,0,0,0
483,2022-08-08 04:44:27+00:00,https://twitter.com/jaehyunn1997/status/1556501569985662976,jaehyunn1997,@hipsteraide Selamattt! Btw mbkm bedanya sama msib apa ya?,0,0,1,0
484,2022-08-08 04:21:14+00:00,https://twitter.com/collegemenfess/status/1556495729384095744,collegemenfess,[cm] temen temen mau nanya.. jadi aku udah lolos keterima MSIB.. tapi ternyata ada masalah yang buat aku harus cuti kuliah.. apa aku engga bisa ngundurin diri yaa..? Makasih semuanyaa..,0,0,2,0
485,2022-08-08 04:03:50+00:00,https://twitter.com/collegemenfess/status/1556491348336709632,collegemenfess,"[cm] guys itu yg survei kebinekaan msib buat yg udah lolos aja atau buat semua yang daftar (baik udah lolos atau masih dalam seleksi)? makasih sebelumnya, no salty please sender galham baca infonya di ig",1,0,2,0
486,2022-08-08 03:30:01+00:00,https://twitter.com/ubsansfess/status/1556482839612313601,ubsansfess,braw! guys ada anak sasing yang pernah konversi sks pas ikut MSIB (studi independen) ngga? boleh aku dm untuk tanya tanya ngga?,1,0,0,0
487,2022-08-08 03:28:19+00:00,https://twitter.com/StephanieAus67/status/1556482410682155008,StephanieAus67,"New MSIB/NOTMAR issued for possible testing 8-11 Aug 2022!  Testing window from 10a.m. - 10p.m. 
Road closures 
8-9-10 August 10am-10pm 
#Starbase",7,1,0,0
488,2022-08-08 02:29:42+00:00,https://twitter.com/afrxxdx/status/1556467661709578240,afrxxdx,"@Erlangga1903 @kurniawanflix @collegemenfess Halo kak @kurniawanflix, boleh ketuk dm ku kak? Aku mau tanya seputar msib hackativ8 kak. Makasih sebelumnya kak",0,0,0,0
489,2022-08-08 01:54:56+00:00,https://twitter.com/VisitBocaChica/status/1556458911414321152,VisitBocaChica,New MSIB/NOTMAR issued for possible testing 8-11 Aug 2022!  Testing window from 10a.m. - 10p.m.  https://t.co/mmFJTQWyCX 🚀 @SpaceX https://t.co/hQQXPaqZzx,132,27,1,3
490,2022-08-08 01:47:30+00:00,https://twitter.com/valeria_el31/status/1556457038385156096,valeria_el31,"btw terharu juga td malem dpt email dr perusahaan 1 lg kl gue lolos tahap berikutnya buat 2 posisi : HR Organizational &amp; HR Recruitment. KEK I CAN’T BELIEVE I CAN DO IT, GOD IS GOOD. THANK U JESUS &amp; MSIB 3 FOR THE OPPORTUNITIES 🫶 (yg ini ga kuambil krn udh duluan acc yg pertama) https://t.co/JWCOLdjijO",3,0,3,0
491,2022-08-08 01:47:20+00:00,https://twitter.com/valeria_el31/status/1556456995720679424,valeria_el31,sempet takut kirain ini email cut off gara” dr kmrn ribut MSIB 3 ktnya mitranya pd cut off sepihak yg udh lolos https://t.co/8upHv1Yuag,2,0,2,0
492,2022-08-07 16:36:20+00:00,https://twitter.com/UPIfess/status/1556318335175835650,UPIfess,!upi ada yg daftar msib di mitra surya citra media?,0,0,0,0
493,2022-08-07 16:04:26+00:00,https://twitter.com/merchende/status/1556310304643985409,merchende,fix bgt nih gadapet msib huhu,0,0,0,0
494,2022-08-07 15:59:43+00:00,https://twitter.com/rafirosyadii/status/1556309119430426624,rafirosyadii,"Alhamdulillah, rasa syukur masih bisa diterima Studi Independen. Next Semester semoga dapat di Magang nya aamiin. Selamat bagi yang lolos MSIB dan yang belum beruntung, bisa dicoba lagi semester depan dan jangan menyerah untuk mencoba yaa. Fighting 💪✨ https://t.co/DzrWQ6y3xA",1,0,0,0
495,2022-08-07 15:15:02+00:00,https://twitter.com/risincostan/status/1556297873012457472,risincostan,"HAHA goodbye MSIB, logbook, laporan harian, laporan mingguan 🖐️",0,0,2,0
496,2022-08-07 14:56:57+00:00,https://twitter.com/vety_regina/status/1556293324524310528,vety_regina,"Alhamdulillah, aku udah dinyatain ""Lolos"" di salah satu instansi pemerintah yang ada di kota Surabaya tepat di tanggal 6 kemarin gais. Makasih banyak buat do'a baiknya.🙏 #MasyaallahTabarakallah #Alhamdulillah #MSIB #Kemendikbudristek #KemendikbudRI https://t.co/N73z4jsvZs",0,0,1,0
497,2022-08-07 14:46:44+00:00,https://twitter.com/collegemenfess/status/1556290751381680129,collegemenfess,Haloo disini ada yang int3rn msib di z3n1us? Kalau ada boleh tolong rep? Sender pengen bertukar info terima kasih🙏🙏 [cm],1,0,0,0
498,2022-08-07 14:11:14+00:00,https://twitter.com/collegemenfess/status/1556281818499784705,collegemenfess,"[CM] klo dikampus kalian bisa kkn pkl klo udh menempuh minimal brp sks gais, jd aku masi smtr 5 tp ikut msib aku mau rekognisi kkn pkl tp minimal sks ku kurang klo nekat ambil kira2 ttp bisa rekignisi gk ya😭",0,0,0,0
499,2022-08-07 14:05:10+00:00,https://twitter.com/dappstep/status/1556280291802882048,dappstep,"trying in batch 2 &amp; 3. but it always end up in interview, and no offering. it sucks but i've to take it. bye msib :)",0,0,1,0
500,2022-08-07 13:22:39+00:00,https://twitter.com/letsgaaurrrrr/status/1556269591143522306,letsgaaurrrrr,"@zalfafad Belum kak, kayanya karna ada pengumuman dari pihak MSIB tentang pengurangan kuota gitu kali yaa. Jdi jadwal pengumumannya diundur. Kakaknya sendiri belum dapet email juga?",0,0,1,0
501,2022-08-07 12:57:22+00:00,https://twitter.com/astr0nodee/status/1556263227788763138,astr0nodee,ini magang msib gue dari jaman batu dalam seleksi mulu gimane si kejelasannya pls masi bisa diharepin gasi sbnrnya?,0,0,1,0
502,2022-08-07 12:56:30+00:00,https://twitter.com/DraftAnakUnpad/status/1556263011580780545,DraftAnakUnpad,- aku gak lolos msib and everyone needs to knowwwww,4,0,6,0
503,2022-08-07 10:49:58+00:00,https://twitter.com/aameenggg/status/1556231167124602881,aameenggg,"hii yang ikut msib, ada yang tau ga astra udah offering apa beluum?",0,0,2,0
504,2022-08-07 09:06:25+00:00,https://twitter.com/collegemenfess/status/1556205110791139328,collegemenfess,"[cm] guys, survey kebhinnekaan msib tu termasuk tahap seleksinya? capek banget infonya ambigu dan kek dibadutin sama k*mdikb*d😞",0,0,0,0
505,2022-08-07 08:44:13+00:00,https://twitter.com/aquoatic/status/1556199523000930304,aquoatic,"Moots kalau baca ini doain aku ya , semoga diterima msib telkom batch 3 🥺🥺🥺. Deg degan bangettt",0,0,1,0
506,2022-08-07 08:09:16+00:00,https://twitter.com/collegemenfess/status/1556190727595380736,collegemenfess,"[cm] Ada nggak yang keterima msib, tapi enggak ada tahap wawancara?",1,0,0,0
507,2022-08-07 08:06:20+00:00,https://twitter.com/Eirerere/status/1556189990027423745,Eirerere,@unudmenfess Kalau msib bukannya tetep bayar ukt ya ?,0,0,0,0
508,2022-08-07 08:06:20+00:00,https://twitter.com/fakirdiskon/status/1556189988395810816,fakirdiskon,"@mashedpotateo tapi kalo berdasarkan post di ig msib yang ada foto orang dadah2, itu kuota yg ditentukan per 6 Agustus 2022 apakah kuota yang ga jadi cut-off?",0,0,1,0
509,2022-08-07 07:49:50+00:00,https://twitter.com/pinggiran_roti/status/1556185833970864128,pinggiran_roti,@collegemenfess Bismillah ga kesenggol cut off MSIB 🙌🙌,0,0,0,0
510,2022-08-07 07:36:16+00:00,https://twitter.com/bobbabulb/status/1556182422475374593,bobbabulb,mau ngritik msib tapi kok ya kaya sia-sia karena wbk what to expect from them jiakh,0,0,1,0
511,2022-08-07 07:13:24+00:00,https://twitter.com/ilovechangbin__/status/1556176668334915584,ilovechangbin__,Eh ini buat ngikut simulasi survei kebinekaan msib passwordnya tuh 123 kan??,0,0,0,0
512,2022-08-07 06:58:37+00:00,https://twitter.com/yugotmi/status/1556172948570243072,yugotmi,Masih ga nyangka keterima msib,0,0,0,0
513,2022-08-07 06:49:36+00:00,https://twitter.com/collegemenfess/status/1556170675991130112,collegemenfess,"[cm] gaes,izin mengingatkan lgi bgiyg ikut msib,hri ini simulasi dan hri selasa test benerannya,hanya bisa ngerjain lewat laptop dan ntar selasa pake baju rapi ya krna kameranya bakal aktif,jangan lupa ya,share juga ke teman2 atau grup kampus,dadakan soalnya,sender juga (cont) https://t.co/JNGLFyQg1S",5,0,4,0
514,2022-08-07 06:13:41+00:00,https://twitter.com/juyjamet/status/1556161637253795841,juyjamet,"biar ga sedih"" amat lah udah berjuang tapi ter php msib huhu",0,0,0,0
515,2022-08-07 05:39:02+00:00,https://twitter.com/txtfromzuko/status/1556152920432734208,txtfromzuko,gila cuy gw sekecewa itu sama msib batch skrg💔,0,0,3,0
516,2022-08-07 05:33:17+00:00,https://twitter.com/monocharontis/status/1556151472509038594,monocharontis,@ferguneetz @Jajapiraaa apakah wajib diikuti semua yg dpt program msib?,0,0,1,0
517,2022-08-07 04:26:24+00:00,https://twitter.com/adiknyadoyoung/status/1556134639185510401,adiknyadoyoung,ada yg ketrima msib myedusolve data analyst gak yaaa inii,0,0,0,0
518,2022-08-07 03:45:36+00:00,https://twitter.com/collegemenfess/status/1556124370959212544,collegemenfess,[cm] Ada yang pernah ikit msib tapi pihak universitas tidak mengizinkan mengkonversi sks?,1,0,0,0
519,2022-08-07 03:35:08+00:00,https://twitter.com/valeerianna/status/1556121738810839041,valeerianna,"demi apa anak anak msib banyak kena cut off. doain plis biar aku tetep dan ga kena cut off, ngeri banget......",0,0,0,0
520,2022-08-07 02:53:24+00:00,https://twitter.com/esklimmoci/status/1556111236559159297,esklimmoci,"Seneng bangett sih bisa ikut program MSIB batch 2 di studi independen ruangguru. Walaupun aku banyak misuh nyaa but its okeey. Jadi tau oh dunia kerja tuh gitu, punya insight baru plus temen baru tentunyaa",2,1,2,0
521,2022-08-06 20:44:58+00:00,https://twitter.com/you_sron/status/1556018515664334848,you_sron,"@TulipArimbawa @collegemfs baru dapet kabar resmi dr mitra kemarin siang kalo cutoffnya dibatalin pihak msib, sumpah kena prank terus, cuman yaudah alhamdulillah masih bisa lanjut magang",0,0,0,0
522,2022-08-06 20:44:06+00:00,https://twitter.com/bulan_tinder/status/1556018300496142336,bulan_tinder,"@UNSfess_ Mbkm bnyak macamnya nder
Klo km/msib, bagusnya disemster 7. Sedangkan pmm bagusnya disemester 5",1,0,0,0
523,2022-08-06 17:40:17+00:00,https://twitter.com/ongreleaw/status/1555972041769390080,ongreleaw,"Sebenernya sampe sekarang rada ga percaya keterima di msib, tapi w tiap hari selalu chat mama untuk doain, alhamdulillah doa ibu paling manjur🥲🤟",0,0,0,0
524,2022-08-06 17:32:48+00:00,https://twitter.com/fbputrnd/status/1555970155527938048,fbputrnd,@collegemenfess mbkm mu apa nder msib bukan? selagi belom kmu accept masi bisa mundur,0,0,0,0
525,2022-08-06 17:00:27+00:00,https://twitter.com/collegemenfess/status/1555962015184629760,collegemenfess,[cm] semester 7 ini aku ikutan MSIB semoga itu pilihan terbaikku yaa,0,0,2,0
526,2022-08-06 15:54:42+00:00,https://twitter.com/pppurpple/status/1555945469691305984,pppurpple,"udah usaha buat lolos msib, pas lolos ternyata ga dapet izin dari org tua karena diluar kota banyak faktor yg dipertimbangkan, tapi agak nyes kek yaallah sekalinya dikasih kesempatan aku gabisa pake kesempatan itu heu emang bukan rezekinya huhu full nangis",0,0,0,0
527,2022-08-06 14:52:56+00:00,https://twitter.com/Milaaaaachan/status/1555929924552208385,Milaaaaachan,"@sincanmlt Iya kak, semangat. Sudah ada info baru nih hari ini di Instagram MSIB, tapi masih cukup abu² dari mitraku dan masih merekrut peserta baru.",0,0,1,0
528,2022-08-06 14:33:58+00:00,https://twitter.com/collegemenfess/status/1555925152403034112,collegemenfess,"[Cm] halo, temen2 yg gabung msib dan ternyata di pertengahan program melaksanakan yudisium status peserta di msib apa jadi berubah dan tidak bisa diakses ya? Terima kasih",0,0,1,0
529,2022-08-06 13:35:05+00:00,https://twitter.com/tanyakanrl/status/1555910335176925185,tanyakanrl,"tanyarl ada yang udah daftar program MSIB Kampus Merdeka gak? akhirnya ada titik terang pengumuman resmi pendaftaran kuota tanggal 06 Agustus 2022, please semoga aku lulus pengen ikutan programnya keren 🙏 https://t.co/Em1lX9eiCO",3,0,0,0
530,2022-08-06 12:55:56+00:00,https://twitter.com/jungwuff/status/1555900482765619200,jungwuff,"YaAllah aku gapapa deh ga bisa masuk ugm, tapi semoga kuliahku lancar sampe lulus, dapet ipk bagus, bisa lolos iisma/msib, abis lulus langsung dapet kerja, daftar s2 juga dipermudah, dan semua rezeki lainnya lancar, aamiin aamiin aamiin",1,0,0,0
531,2022-08-06 12:53:46+00:00,https://twitter.com/dresatorius/status/1555899934208978944,dresatorius,@UNYmfs emang tetep isi krs-an kok nder walaupun kamu lolos magang msib tapi emang ngga usah masuk kelas nya aja.,0,0,0,0
532,2022-08-06 12:45:52+00:00,https://twitter.com/schcampus/status/1555897947233038336,schcampus,"Campus! Pengumuman resmi dari akun Instagram @magangmerdeka tentang MSIB, kuota yang ditentukan itu tanggal 06 Agustus dan pengumumannya tanggal 11 Agustus, Kalian mau Magang dimana gaes!? https://t.co/sZO5J8BCmb",0,0,0,1
533,2022-08-06 12:41:00+00:00,https://twitter.com/pergusoID/status/1555896724203245568,pergusoID,"Selamat kepada mahasiswa yg sdh lulus program MSIB 🙏🏻

Terima kasih untuk seluruh mitra dan mahasiswa yg telah berpartisipasi dlm mendukung kesuksesan pelaksanaan Program MSIB Kampus Merdeka.

@MasMenteri 
@Kemdikbud_RI https://t.co/JGW7jBd9cC",0,0,0,0
534,2022-08-06 12:38:03+00:00,https://twitter.com/digifeeder/status/1555895980616462336,digifeeder,"Program Magang dan Studi Independen Bersertifikat MSIB salah satu program Menteri @nadiemmakarim yang sangat bermanfaat.

Mahasiswa bisa mendapatkan kompetensi terbaik, terkini, dan kompetensi terdepan untuk menghadapi dunia masa depan.

@MasMenteri https://t.co/YoZuOaeR21",0,0,0,0
535,2022-08-06 12:35:26+00:00,https://twitter.com/MasMenteri/status/1555895322395545600,MasMenteri,"Perhatian sobat❗
Bagi sobat-sobat mahasiswa yang mengikuti program MSIB angkatan 3 dan sempat mengalami kendala, berikut Kemendikbudristek telah menegaskan bahwa mitra dan mahasiswa yang telah lolos seleksi tetap dapat berpartisipasi dalam program MSIB angkatan 3😊",1,0,0,0
536,2022-08-06 12:27:21+00:00,https://twitter.com/pooopcoffee/status/1555893288556961792,pooopcoffee,"ga paham lagi sama msib, makin ga jelas alurnya. cukup jd alumni msib angkatan 2😵‍💫",0,0,0,0
537,2022-08-06 11:56:47+00:00,https://twitter.com/Iluviatalks/status/1555885594215034881,Iluviatalks,"Program Magang dan Studi Independen Bersertifikat (MSIB) adalah salah satu program dari Nadiem Makarim yang sangat bermanfaat, mahasiswa bisa mendapatkan kompetensi terbaik, kompetensi terkini, dan kompetensi terdepan untuk menghadapi dunia masa depan 👍

@MasMenteri https://t.co/29PdJxfFlz",0,0,0,0
538,2022-08-06 11:56:34+00:00,https://twitter.com/UGM_FESS/status/1555885542570528769,UGM_FESS,ugm_fess emang kalau semester ini (*7) ikut mbkm/msib jadi gabisa ngambil kkn periode 3/4 gitu yaw???,2,0,0,0
539,2022-08-06 11:54:30+00:00,https://twitter.com/M3juahjuah/status/1555885018693922817,M3juahjuah,"Terimakasih kpd seluruh mitra &amp; mahasiswa yg telah berpartisipasi dlm mendukung kesuksesan pelaksanaan Program MSIB Kampus Merdeka.

Program MSIB @Kemdikbud_RI  diminati serta sangat bermanfaat bagi mahasiswa.

Selamat kepada yg sdh lulus program MSIB 👍

@MasMenteri https://t.co/ccAgvWjhwV",4,3,0,0
540,2022-08-06 11:16:04+00:00,https://twitter.com/sayangmuzan/status/1555875347740049409,sayangmuzan,@JapanMerchFess Standee sanrio megumi udah ready kamar 220k msib.,0,0,0,0
541,2022-08-06 11:12:55+00:00,https://twitter.com/wegilasih/status/1555874553724694529,wegilasih,"@UPIfess Prodi gue juga gitu, yg ga ikut msib wajib ikut mbkm prodi:)",0,0,0,0
542,2022-08-06 10:53:43+00:00,https://twitter.com/sadbichis/status/1555869725955338240,sadbichis,"@not_attaa gaa, w cuma ngeri di cut off sama mitra MSIB ajaaa. maklum mahasiswa semester akhir yang sedang sibuk nyari tempat magang haha",0,0,1,0
543,2022-08-06 10:21:58+00:00,https://twitter.com/UGM_FESS/status/1555861733042171905,UGM_FESS,Ugm_fess disini ada angkatan 2019 yang ikut MSIB batch 3 ini ga sekalian KKN rencana periode 4??? *pict pemanis 😍 https://t.co/Ow6htUyim9,8,0,1,0
544,2022-08-06 09:28:36+00:00,https://twitter.com/liiaaabcd/status/1555848303580815360,liiaaabcd,MSIB kalo gapunya duit danusan lah jual aqua,0,0,0,0
545,2022-08-06 09:11:09+00:00,https://twitter.com/aquoatic/status/1555843911817764865,aquoatic,"Kalau beneran gua Msib telkom lewat, mau bagi bagi saldo dana.",0,0,0,1
546,2022-08-06 08:54:03+00:00,https://twitter.com/collegemenfess/status/1555839607815622657,collegemenfess,[cm] guys yg lolos msib perlu ngisi rekenening bank ga ya? karena aku belum punya rekening br1,0,0,1,0
547,2022-08-06 08:41:54+00:00,https://twitter.com/collegemenfess/status/1555836550826852352,collegemenfess,[cm] ada yang tau cara mengundurkan diri dari MSIB nggak?,0,0,2,0
548,2022-08-06 08:09:29+00:00,https://twitter.com/yulianti_a3107/status/1555828393391771649,yulianti_a3107,"Selamat untuk seluruh mahasiswa yg sudah diterima di program MSIB kampus merdeka.

Tetap jaga semangat hingga akhir masa magang nanti.

In syaa Allah seluruh dinamika yg terjadi selama proses akan menjadi bagian dari salah satu proses pendewasaan untuk kita semua.

#kampusmerdeka",2,0,0,0
549,2022-08-06 07:42:25+00:00,https://twitter.com/zucowi/status/1555821582890975237,zucowi,"@AmanillahH Makanya udh bagus ada program msib. Tp kemarin wkt bantu kantor bokap seleksi proses administrasi pelamar ternyata pendaftarnya ada 20 ribuan org di satu divisi doang, blm satu mitra.",1,0,1,0
550,2022-08-06 06:17:10+00:00,https://twitter.com/txtdarimaskael/status/1555800129739059200,txtdarimaskael,"Puji Tuhan ndak jadi dicut-off MSIB 😭🙏🏼😊 Semoga ini udah tetap keputusannya, dan magang kedepannya lancar",1,0,0,0
551,2022-08-06 06:10:01+00:00,https://twitter.com/fourthyjuly/status/1555798327840559106,fourthyjuly,"ㅤ

menunggu perkembangan MSIB ... ditunggu kabar baiknya ya :"") #diprankmsib 

ㅤ",0,0,1,0
552,2022-08-06 05:49:35+00:00,https://twitter.com/EzarJKT48/status/1555793185544507393,EzarJKT48,@Chrysastrophile msib iyah,0,0,0,0
553,2022-08-06 05:35:38+00:00,https://twitter.com/mignoia/status/1555789674542600193,mignoia,"AEnya udah ngabarin tapi kenapa harus direchat dua kali ya. Tim msib juga nggak clear ngasih informasi berkaitan penerimaan mitranya. Review done tapi gaada follow up, calon mitranya juga kudu ngabarin langsung.",0,0,1,0
554,2022-08-06 05:21:07+00:00,https://twitter.com/bnnydy__/status/1555786022583410693,bnnydy__,"@collegemenfess Kalo diprodiku, mundur msib apalagi atas anjuran prodi berarti prodi bertanggung jawab buat membantu proses pengunduran baik surat pengunduran dan surat lain lainn. Jadi ada surat resminya gituu, masalah sanksi sii tergantung kontraknyaa",0,0,0,0
555,2022-08-06 05:11:46+00:00,https://twitter.com/collegemenfess/status/1555783671327883264,collegemenfess,[cm] kalau mundur dari msib apa ada sanksinya ya? soalnya diminta jurusan buat mundur 😞,0,0,1,0
556,2022-08-06 05:04:55+00:00,https://twitter.com/collegemenfess/status/1555781945602482176,collegemenfess,[Cm] guys yg kena cut off msib beneran fix di cut off ya? Ga ada solusikah? Lemes banget 😔,1,0,0,0
557,2022-08-06 04:56:20+00:00,https://twitter.com/deviaaary/status/1555779787314327552,deviaaary,baru offering udh dikurangin aja kuota msib nya,0,0,0,0
558,2022-08-06 04:50:30+00:00,https://twitter.com/apaqa_/status/1555778316254461953,apaqa_,hari hari masih nyeselin gk ambil msib yang dari binar,1,0,0,0
