,date,link,username,tweet,like,retweet,reply,qrt
679,2022-12-19 04:07:00+00:00,https://twitter.com/loko_inka/status/1604689733497794563,loko_inka,"sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).
#PenghargaanINKA",0,0,0,0
680,2022-12-19 02:55:18+00:00,https://twitter.com/collegemenfess/status/1604671688796278784,collegemenfess,Gais yang akt 20 dah pada daftar msib blm? [CM],1,0,1,0
681,2022-12-19 02:31:40+00:00,https://twitter.com/binus_fess/status/1604665741143265282,binus_fess,"binus!an ada yang ikut program MSIB? tolong reply yaa, mau nanya nih",0,0,0,0
682,2022-12-19 01:53:52+00:00,https://twitter.com/collegemenfess/status/1604656229044785152,collegemenfess,"[cm] kakak yg udah pernah bikin akun MSIB, do &amp; don’t nya apa aja ya biar gak salah? makasih🙏🏻",1,0,0,0
683,2022-12-19 00:06:00+00:00,https://twitter.com/collegemenfess/status/1604629080984649728,collegemenfess,"[cm] yang tahun ini daftar msib/kemarin pernah ikut, boleh reply dong aku mau nanya nanya hehe",7,0,2,0
684,2022-12-19 00:03:03+00:00,https://twitter.com/UNSfess_/status/1604628338555097089,UNSfess_,-11fess guys adakah yg batch kemarin/batch sekarang mau ikut msib dan bersedia aku ketuk dm nya?,0,0,0,0
685,2022-12-18 23:33:28+00:00,https://twitter.com/collegemenfess/status/1604620894839930881,collegemenfess,"[cm] gais, di sini ada yang ikut stupen msib batch 4 ga? sender masih bingung kalo milih PTnya, soalnya baru pertama kali ini ikutan. spill dong persiapannya buat yg pernah lolos batch sebelumnya. makasihh",3,0,0,0
686,2022-12-18 18:03:31+00:00,https://twitter.com/JalanTernate/status/1604537859624407040,JalanTernate,@telyufess kalo msib tuh dimulai di smt genap berarti nanti di smt 8. kayaknya kalo ikut ini tambah semester(?),0,0,0,0
687,2022-12-18 17:02:08+00:00,https://twitter.com/pengagumlamamu/status/1604522413341151237,pengagumlamamu,"@worksfess ditahun selanjutnya Allah bener2 kasih kejutan ak lulus sbmptn dgn nilai yg ckp tinggi padahal aku linjur, ak lulus di kampus yg sempet diimpikan sama mama, trs bisa lolos program msib kampus merdeka selama 2 batch,jd kaya""o ini ya rencana Allah yg paling indah untuk hambanya""🥺",69,0,2,0
688,2022-12-18 16:05:09+00:00,https://twitter.com/collegemenfess/status/1604508072462147584,collegemenfess,"[cm] kira"" mitra msib muncul kapan yaa? ak deg""an bgt nih takut nanti ga lolos magang msib soalnya gapunya pengalaman organisasi/panitia sbelumnyaa. cv ku kosong😭",0,0,0,0
689,2022-12-18 15:59:31+00:00,https://twitter.com/chocochipzxs/status/1604506654175031296,chocochipzxs,"@telyufess sama nih aku juga smt 7 pengen ikut msib, nder mutualan yok🥺",0,0,0,0
690,2022-12-18 15:35:12+00:00,https://twitter.com/telyufess/status/1604500536568315904,telyufess,Telyu! Smt 7 masih bisa ikut MSIB gk sih? :),0,0,2,0
691,2022-12-18 14:38:17+00:00,https://twitter.com/hy_iia/status/1604486213611945984,hy_iia,"@unnesmenfess magang yg bisa dikonversi, msib gitu nder+bisa dapat cuan hihii",0,0,0,0
692,2022-12-18 14:32:16+00:00,https://twitter.com/UPIfess/status/1604484699744636929,UPIfess,!upi guys ada yg pernah lulus program MSIB kampus merdeka? mau tanya2 dong 🙏🏻,1,0,1,0
693,2022-12-18 14:15:31+00:00,https://twitter.com/collegemenfess/status/1604480480572686337,collegemenfess,[cm] guys buat tau perusahaan mana aja yg udah buka pendaftaran buat MSIB tuh dimana ya? makasih sebelumnya🙏🏻,0,0,0,0
694,2022-12-18 14:10:55+00:00,https://twitter.com/dejhboo/status/1604479323053985798,dejhboo,Mutual gue ada ga si yang perna ikut studi independen msib? Mau tanya tanya dong xixi &gt;&lt;,0,0,0,0
695,2022-12-18 13:38:44+00:00,https://twitter.com/tavvanv/status/1604471224007938110,tavvanv,"Hai aku open jasa pembuatan CV untuk daftar msib, CV kakakku sudah tembus kampus merdeka dan magang Kemensos. 

Bisa DM kalau mau lihat contohnya. 

#zonauang",2,1,0,0
696,2022-12-18 12:59:34+00:00,https://twitter.com/nimeajjeno_/status/1604461370648694784,nimeajjeno_,Brengsekkkk ngurus berkas msib repotnya stengah mati berasa bakal lulus aja ajgggg cuma berkas doang loh ini????? Knp sih bikin susah hahhhhhhh org tuh mau uas minggu besok hrsnya libur tenang dasar ajg,0,0,0,0
697,2022-12-18 12:40:32+00:00,https://twitter.com/collegemenfess/status/1604456580380241920,collegemenfess,"[CM] bisa resign magang ga ya? aku lagi magang 6 bulan non insentif, waktunya masih sampe februari, tapi msib udh buka aku mau daftar 😭 kira2 bisa ga ya berhenti magang yg skrng atau dipercepat gitu?",0,0,3,0
698,2022-12-18 12:38:45+00:00,https://twitter.com/collegemenfess/status/1604456129127292929,collegemenfess,"[cm] yg prnh lolos MSIB, kalian cv nya inggris atau indo?",11,0,3,0
699,2022-12-18 12:20:29+00:00,https://twitter.com/Unsoedfess1963/status/1604451534540263426,Unsoedfess1963,"info mbkm jends, itu yg msib emang masih kosongan gitu yaa?",0,1,0,0
700,2022-12-18 11:12:47+00:00,https://twitter.com/sweethtoothgirl/status/1604434498216611842,sweethtoothgirl,"@disneytsum2 @convomfs mjb kak kebetulan tweetnya muncul di search hehe. mau tanya tentang cv yg di input dibagian profil akun web msib, cv yg di input di awal pendaftaran sudah fix gabisa diganti? atau selama periode pendaftaran magang masih bisa diganti? semoga berkenan jawab ya, makasi banyak kak🙏",0,0,0,0
701,2022-12-18 11:04:39+00:00,https://twitter.com/cheezyyuu/status/1604432450825834496,cheezyyuu,bisa yuk laporan msib selesai hari ini😖,0,0,0,1
702,2022-12-18 10:00:02+00:00,https://twitter.com/ubsansfess/status/1604416187298852865,ubsansfess,Ada yang tau besaran uang saku magang MSIB? Braw!,1,0,1,0
703,2022-12-18 09:05:41+00:00,https://twitter.com/awansore_/status/1604402510617198592,awansore_,bomat klo bsk dpt klompok yg gaenak ku meh msib ae,1,0,0,0
704,2022-12-18 06:25:03+00:00,https://twitter.com/tanyakanrl/status/1604362084849897473,tanyakanrl,"💚 kaka yang ikut MSIB, boleh diceritain pengalamannya ga ka? kaka tetap ambil matkul terus magangnya di sem berapa?",1,0,0,0
705,2022-12-18 06:19:51+00:00,https://twitter.com/howourlives/status/1604360775274856448,howourlives,@lem00nia @rekalibrasi eh kemarin pas pendaftaran batch 3 ada msib fair gitu di GSP UGM dan ada konsul gratis gitu…,0,0,0,0
706,2022-12-18 05:54:08+00:00,https://twitter.com/collegemenfess/status/1604354305813000192,collegemenfess,"[cm] kaka yang ikut MSIB, boleh diceritain pengalamannya ga ka? kaka tetap ambil matkul terus magangnya di sem berapa?",1,0,0,0
707,2022-12-18 05:44:54+00:00,https://twitter.com/collegemenfess/status/1604351983724511232,collegemenfess,"[cm] kakak yang udah ikut MSIB jurusan psikologi, boleh cerita pengalamannya ga dan fokusnya kemana kak? terima kasih",3,0,0,0
708,2022-12-18 04:33:08+00:00,https://twitter.com/lem00nia/status/1604333921130254336,lem00nia,Gw pengin lulus MSIB bisa ga ya,0,0,0,0
709,2022-12-18 04:32:53+00:00,https://twitter.com/lucxydream7/status/1604333856462897153,lucxydream7,@TXTdariHunterV2 hunter kalian ada yg ikut msib?,0,0,0,0
710,2022-12-18 04:32:45+00:00,https://twitter.com/lem00nia/status/1604333823998976000,lem00nia,"@haniyyybii @rekalibrasi Mjb, cara konsul ttg MSIB gimana ya?",0,0,1,0
711,2022-12-18 02:33:12+00:00,https://twitter.com/dkvkhsj/status/1604303740617756672,dkvkhsj,Ada yg punya contoh portofolio buat daftar MSIB ga?,0,0,0,0
712,2022-12-18 02:23:24+00:00,https://twitter.com/xxxma_world/status/1604301270948290561,xxxma_world,"@kerangituenak @Bolehhh_ @jaeeemannsi @collegemenfess MSIB dri kampus merdeka lagi buakaan pendaftaran tuh, tapi setauku min smst 5. Klo magang di luar itu aku pernah dapet tapi dri kawan.",0,0,1,0
713,2022-12-18 01:49:38+00:00,https://twitter.com/howourlives/status/1604292773791666177,howourlives,"@rekalibrasi dulu pas konsul sama mbak2 msib di gsp katanya kalo bisa cv 2 lembar ajjh, tpi gtw deng",1,0,2,0
714,2022-12-18 01:44:50+00:00,https://twitter.com/ipb_menfess/status/1604291568084455424,ipb_menfess,Punten yg daftar msib cv nya harus ats friendly kah?,0,0,1,0
715,2022-12-18 01:40:45+00:00,https://twitter.com/diayden/status/1604290538500280321,diayden,msib atau fokus skripsi wisuda juni,1,0,0,0
716,2022-12-18 01:36:47+00:00,https://twitter.com/fourlowers/status/1604289542571581441,fourlowers,"jgn"" pcarnya yg wktu flashmob nari breng ituh?!? 😳😳😳😳 yah jgn dong smg msib single",0,0,0,0
717,2022-12-18 01:30:02+00:00,https://twitter.com/um_fess/status/1604287841709588480,um_fess,arek teknik um! '20 ada yang mau ambil MSIB ngga semester depan?,0,0,1,0
718,2022-12-18 01:24:47+00:00,https://twitter.com/collegemenfess/status/1604286521414410240,collegemenfess,"[cm] haloo gais, mau tanya yg pernah ikut msib dari anak pendidikan ada yg keterima magangnya ga ya? sender lagi ovt, ada yg bilang anak pendidikan ke studi independen, tp jurusan sender harus ada pkl/magang buat pengganti 20 sks T___T",0,0,1,0
719,2022-12-18 00:57:19+00:00,https://twitter.com/gemijni/status/1604279608295059456,gemijni,@cindermella Msib buka tuh,0,0,1,0
720,2022-12-17 23:44:01+00:00,https://twitter.com/collegemenfess/status/1604261163927474176,collegemenfess,[cm] tempat magang MSIB di web emang belum ada ya? kapan munculnya ya kira kira T_T,2,0,2,0
721,2022-12-17 23:12:02+00:00,https://twitter.com/maapganggu/status/1604253111790735360,maapganggu,takut dah liat spreadsheets hasil msib eiruueriegiwfogfbewortgrurgiurewiefu,0,0,1,0
722,2022-12-17 17:27:29+00:00,https://twitter.com/unnesmenfess/status/1604166405489770497,unnesmenfess,-ness Kakak2 di sini ada yg sebelumnya pernah ikut MSIB?,1,0,0,0
723,2022-12-17 16:19:41+00:00,https://twitter.com/MahasiswaUMS/status/1604149340900974592,MahasiswaUMS,umsfess- Ada yg daftar msib magang? mau tanya-tanya dongggg🥺,4,0,0,0
724,2022-12-17 16:12:55+00:00,https://twitter.com/jae_nanaa/status/1604147637808402432,jae_nanaa,@MahasiswaUMS Nderrrr dm donggg pen tanya² daftar msib):,0,0,0,0
725,2022-12-17 15:34:36+00:00,https://twitter.com/alfariz101214/status/1604137995623608321,alfariz101214,ad yg dftar msib?,0,0,0,0
726,2022-12-17 15:14:38+00:00,https://twitter.com/futuramilyanara/status/1604132970763550720,futuramilyanara,"@collegemenfess Ikut MSIB aja kak, such as Bangkit 2023 😁",0,0,0,0
727,2022-12-17 15:06:20+00:00,https://twitter.com/BIGREENGURL/status/1604130884264697856,BIGREENGURL,Affh iya akun rp line gue join ke gc msib 😭☝🏻,0,0,0,0
728,2022-12-17 15:05:33+00:00,https://twitter.com/collegemenfess/status/1604130684599033856,collegemenfess,[cm] kalian pas mau daftar msib pada belum muncul ya mitranya?,1,0,1,0
729,2022-12-17 14:50:31+00:00,https://twitter.com/unpfess/status/1604126903723401216,unpfess,-unp grup msib bacth 4 udah ada guys?,0,0,0,0
730,2022-12-17 14:19:53+00:00,https://twitter.com/hongsceunghan/status/1604119195570311169,hongsceunghan,"Need joki CV Ats friendly no pengalaman organisasi ada bbrp sertifikat aja, butuh cefet untuk msib studi indenpenden #joki #zonauang️",3,0,6,0
731,2022-12-17 14:11:47+00:00,https://twitter.com/collegemenfess/status/1604117154374488064,collegemenfess,"[cm] web MSIB lagi error ya? Soalnya msh 0 perusahaan pas semua filter dicari, biasanya berapa lama baru normal yaa dari pendaftaran dibuka?  soalnya masih harus kumpulin ttd dulu yg pasti butuh waktu lama, makasii",0,0,0,0
732,2022-12-17 13:50:01+00:00,https://twitter.com/collegemenfess/status/1604111676714151936,collegemenfess,"[cm] guys mau nanya, materai di sptjm untuk syarat msib itu boleh e-materai atau harus materai asli ya?",0,0,1,0
733,2022-12-17 13:33:27+00:00,https://twitter.com/collegemenfess/status/1604107508314173441,collegemenfess,[Cm] MSIB ini tempat magangnya emang belum keluar ya?,3,0,0,0
734,2022-12-17 13:30:18+00:00,https://twitter.com/cutieflukie/status/1604106717218099200,cutieflukie,@collegemenfess Bisaa. Msib tuh kadang nggak jelas kriterianya,0,0,0,0
735,2022-12-17 13:28:28+00:00,https://twitter.com/collegemenfess/status/1604106253424136192,collegemenfess,[Cm] apakah manusia kupu2 yg tidak pernah mengikuti organisasi apapun bisa keterima msib?,3,0,1,0
736,2022-12-17 13:20:41+00:00,https://twitter.com/spicyounly/status/1604104297364721664,spicyounly,Pengen benerin Linkedin sebelum apply MSIB tapi magerrrrrr,0,0,0,0
737,2022-12-17 13:17:26+00:00,https://twitter.com/spicyounly/status/1604103478682714112,spicyounly,Ikut magang nder! MSIB angkatan 4 udah dibuka. Aku juga rencananya mau ikut MSIB biar ga gabut amat skripsian doang👍,0,0,0,0
738,2022-12-17 13:15:24+00:00,https://twitter.com/ursotxc/status/1604102964519800832,ursotxc,"2023 dapet magang yang paid terserah mau jalur msib, fhci, atau prigel yg penting di gaji😭🙏",2,0,0,0
739,2022-12-17 13:03:11+00:00,https://twitter.com/anjass67/status/1604099891630059520,anjass67,@myskill_id Ada format CV dalam bahasa Inggris gak min buat daftar MSIB Kampus Merdeka?,0,0,0,0
740,2022-12-17 12:47:32+00:00,https://twitter.com/hongsceunghan/status/1604095954340450306,hongsceunghan,"@piranhuh Halo kak apakah boleh liat jg, aku mahasiswa s5 mau ikut msib",0,0,0,0
741,2022-12-17 11:23:27+00:00,https://twitter.com/fr0nt1ers/status/1604074792784732160,fr0nt1ers,"Hai kakakku open jasa pembuatan CV buat yg mau daftar msib ya. CV dia udah lolos kampus merdeka sama magang kemensos. 

Bisa DM aku untuk lihat contohnya

#zonauang #zonaba #zonajajan #zonauangᅠ",0,0,0,0
742,2022-12-17 11:20:53+00:00,https://twitter.com/putulino/status/1604074147549962241,putulino,"agar tidak tertinggal informasi terbaru terkait magang/studi independen.

Salam Pendidik, Peneliti, Pengabdi

Dr. I Wayan Agus Anggayana, S.Pd., M.Pd.

#repost #berprosesmeraihsukses #MagangMerdeka #KampusMerdeka #MagangBersertifikat #StudiIndependen #BukanMagangBiasa #MSIB https://t.co/yg2arX9FYK",0,0,1,0
743,2022-12-17 11:20:50+00:00,https://twitter.com/putulino/status/1604074135055134720,putulino,"Magang dan Studi Independen Bersertifikat angkatan 4 telah dibuka. Sebelumnya, yuk check list dokumen yang perlukan sebelum mendaftar MSIB. Buka website https://t.co/tZkLytdK0c setiap hari dan ikuti instagram @magangmerdeka https://t.co/PPTo1aSPqp",0,0,1,0
744,2022-12-17 10:42:04+00:00,https://twitter.com/RayKapee/status/1604064376654368768,RayKapee,@flawpless @glovvinthedark @collegemenfess iya tanya aja.... kebetulan saiyaa angkatan 1 program MSIB suka dapet kesempatan beberapa kali ngisii jadi narasumber webinar tentang MSIB,0,0,1,0
745,2022-12-17 10:41:59+00:00,https://twitter.com/rillakumakawaii/status/1604064356446375936,rillakumakawaii,"@aozoraaay @ciananmonroll @collegemenfess Mjb kak, kalo mau daftar MSIB itu lewat web kah?",0,0,1,0
746,2022-12-17 10:26:16+00:00,https://twitter.com/YUPIEN_FESS/status/1604060401507143680,YUPIEN_FESS,"-upnjog sosialisasi msib kok kuotanya terbatas, belum 24 jam udah close registration",1,0,1,0
747,2022-12-17 10:00:30+00:00,https://twitter.com/perjalananpaus/status/1604053915645116417,perjalananpaus,@sIeepen0vgh @collegemenfess msib kampus merdeka,0,0,1,0
748,2022-12-17 09:59:26+00:00,https://twitter.com/aozoraaay/status/1604053649323237376,aozoraaay,"@ciananmonroll @collegemenfess ikut MSIB yg programnya kampus merdeka bisa kak, barusan buka deh setauku",131,7,5,0
749,2022-12-17 08:42:43+00:00,https://twitter.com/BaakUki/status/1604034342782894080,BaakUki,"Halo #SobatMerdeka,

Pendaftaran Program Magang dan Studi Independen angkatan 4 TELAH DIBUKA!!!

Hadir melalui : 

https://t.co/BZDclFUJ3Y
atau
Meeting ID: 857 9050 3689
Passcode: UKIUNGGUL

#MSIB #Sosialisasi https://t.co/MLavfhlFxz",0,0,0,0
750,2022-12-17 07:49:10+00:00,https://twitter.com/Sourflameee/status/1604020866043764736,Sourflameee,Aga nyesel dikit ikut msib:(,0,0,1,0
751,2022-12-17 06:47:16+00:00,https://twitter.com/CDC_trisakti/status/1604005290634260480,CDC_trisakti,"Halo Sahabat Karir 🤗
PENDAFTARAN MSIB BATCH 4 TELAH DIBUKA!

Setelah kemarin teman teman sudah mengikuti rangkaian sosialisasi nya, sekarang waktunya untuk menentukan pilihan dan melengkapi berkas berkas nya yaaa 🙌

Silakan kunjungi…https://t.co/idTyhN89wx",0,0,0,0
752,2022-12-17 06:12:51+00:00,https://twitter.com/RayKapee/status/1603996629341990912,RayKapee,"@another_tata @collegemenfess di CIAS, di MSIB gaa ketat² banget koo seleksinya. Emamg di design programnya buat mahasiswa caf pengalaman jadi dipermudah daripada magang mandiri menurut akooo",5,1,3,0
753,2022-12-17 06:00:39+00:00,https://twitter.com/KoranBUMN/status/1603993558880776192,KoranBUMN,Penutupan MSIB Batch 3 Bus Listrik oleh INKA https://t.co/RKso7mfpuc @ptinka @KemenBUMN https://t.co/2qO9nCD5xU,0,0,0,0
754,2022-12-17 04:39:44+00:00,https://twitter.com/collegemenfess/status/1603973193219264512,collegemenfess,[cm] kalo buat daftar msib enaknya pake email kampus apa pribadi ya?,1,0,0,0
755,2022-12-17 04:25:57+00:00,https://twitter.com/alfariz101214/status/1603969726941908994,alfariz101214,bikin cv buat msib bisa sesusah itu:(,0,0,0,0
756,2022-12-17 04:10:16+00:00,https://twitter.com/papablessmeup/status/1603965778042138624,papablessmeup,msib angkatan 4 ga yaa....,0,0,0,0
757,2022-12-17 04:03:48+00:00,https://twitter.com/collegemenfess/status/1603964153118732288,collegemenfess,[cm] halo gais mau tanya cv buat msib yang ats friendly baiknya pake bahasa apa ya? yang pernah lolos batch sebelumnya kalian gimana? makasih sebelumnya,0,0,1,0
758,2022-12-17 03:35:55+00:00,https://twitter.com/collegemenfess/status/1603957133686734848,collegemenfess,[Cm] guys aku kan anak hukum semester 5. nah sekarang kan msib udh dibuka ya batch 4 isinya berbagai perusahaan nasional dan multinasional. menurut kalian mending aku nyoba ikut daftar atau nunggu mbkm yg magangnya di pengadilan aja? makasih sebelumnyaa,0,1,1,1
759,2022-12-17 03:31:00+00:00,https://twitter.com/collegemenfess/status/1603955898786885632,collegemenfess,[Cm] bole g sih ikut studi independen msib online tapi ambil sks full gt apa harus bner fokus studi independen gbole ambil matkul?,1,0,1,0
760,2022-12-17 03:30:58+00:00,https://twitter.com/collegemenfess/status/1603955888964132864,collegemenfess,[cm] menurut kalian semester 8 ikut daftar MSIB yay or nay?,1,0,3,1
761,2022-12-17 03:20:20+00:00,https://twitter.com/collegemenfess/status/1603953211651817472,collegemenfess,"[cm] gaes sender dapat prestasi dri program msib nah prestasi nya itu ada yg pribadi dan ada yg klompok..yg klompok itu sender jdi ketua, klompoknya juara dan kmi presentasi di hari besar mitra(didepan pihak kampus merdeka)prestasi klompok itu bsa masuk ke cv gk ya ? Trus (cont)",0,0,1,0
762,2022-12-17 02:08:12+00:00,https://twitter.com/123evne/status/1603935057613185024,123evne,"@SRG002C Oooo aku kira ikut msib 
Tapi makasih informasinyaaa",0,0,1,0
763,2022-12-17 01:58:17+00:00,https://twitter.com/tamanwoojin/status/1603932563000918017,tamanwoojin,He msib buka? Yh gmn lg aku dh daftar di tempat lain,0,0,0,0
764,2022-12-17 01:46:40+00:00,https://twitter.com/collegemenfess/status/1603929641898557441,collegemenfess,"[CM] (YG TAU PLIS SHARING DIBAWAH)

Aku mau daftar magang (msib) tapi udah daftar kamjar, tapi sekarang belum keluar hasil pengumuman kamjarnya, apakah masih boleh daftar magang?",0,0,0,0
