,date,link,username,tweet,like,retweet,reply,qrt
3448,2023-01-04 08:10:00+00:00,https://twitter.com/um_fess/status/1610549091133722635,um_fess,"Um! Rek mau tanya, penerima beasiswa KIPK ga bisa daftar MSIB ( magang dan studi independen bersertifikat) kah?",5,0,1,0
3449,2023-01-04 07:55:45+00:00,https://twitter.com/collegemenfess/status/1610545504122961920,collegemenfess,"Kak kalo magang merdeka/msib baiknya cv bahasa indonesia atau bahasa inggris ya?
-wahyu
[cm]",0,0,1,0
3450,2023-01-04 07:54:15+00:00,https://twitter.com/UIICareer/status/1610545128023953408,UIICareer,"PENGUMUMAN ❗❗❗❗

Halo sobat karier, Pendaftaran MSIB Batch 4 udah dibuka lho.
Sini kepoin yuk !

#magang #kampusmerdeka #uiiyogyakarta https://t.co/cOZoKb4jlV",1,0,0,0
3451,2023-01-04 07:39:52+00:00,https://twitter.com/collegemenfess/status/1610541507093880832,collegemenfess,[cm] sekjen dpr skrg gabuka magang lagi ya di msib batch 4?,2,0,1,0
3452,2023-01-04 07:26:06+00:00,https://twitter.com/hyellowss/status/1610538043496361984,hyellowss,@charityiaps @undipmenfess Mjb kaa kalo boleh tau kaka lolos msib di perusahaan mana aja yaa? Dan kesulitan  dimasing2 perusahaan ituu apa aja ka? Maaksii sblmnya🙏,0,0,1,0
3453,2023-01-04 06:18:37+00:00,https://twitter.com/diplomat2025/status/1610521059366940674,diplomat2025,@collegemenfess msib,0,0,0,0
3454,2023-01-04 06:08:11+00:00,https://twitter.com/collegemenfess/status/1610518432780541952,collegemenfess,tips n trick lolos magang msib gaess [cm],5,0,0,0
3455,2023-01-04 05:59:44+00:00,https://twitter.com/collegemenfess/status/1610516306310344704,collegemenfess,[cm] Kalau ikut MSIB itu kita cuman masukin keperluan cv dan lain2 aja? Gaada tahap interview atau segala macamnya gitu guys? Makasih yang udah mau jawab🙏,7,0,3,0
3456,2023-01-04 05:56:55+00:00,https://twitter.com/unnesmenfess/status/1610515597795954691,unnesmenfess,"-ness ada yg pernah ikut kegiatan msib ga yaa, rep dong mau ikut tanya2🙏 makasiii",2,0,0,0
3457,2023-01-04 05:49:27+00:00,https://twitter.com/tidaklibur/status/1610513722434531329,tidaklibur,@tanyakanrl Bantuin aku doa amin aja nder supaya aku bisa lolos msib T.T,0,0,0,0
3458,2023-01-04 05:10:35+00:00,https://twitter.com/wonderlern/status/1610503937647611905,wonderlern,"HEEEEEE, SEMANGAT JADI DATA ANALYST!! DIMULAI DARI MSIB INI, BISMILLAH LANCAR SAMPAI HARI H SHALLLLLL, AYAYUUU YOU CAN DO IT🎉🎉🤸✨🍻 AM WITH YOUUUUU, ALWAYS ⚡🔥💫 https://t.co/6m6EuGGcAK",6,0,1,0
3459,2023-01-04 05:06:38+00:00,https://twitter.com/markminbleuchev/status/1610502945141051392,markminbleuchev,"Jadi kan smt ini tuh harus magang, ya gue dan teman-teman mikir berarti boleh dong ikut MSIB kemdikbud (plot twist ga boleh sm prodi) ya gue fokus ke MSIB nyari-nyari info sm ngurusin berkasnya jadi ga nyari info tentang magang instansi di luar MSIB https://t.co/dKi2MrnP7y",0,0,1,0
3460,2023-01-04 04:56:51+00:00,https://twitter.com/alfaruqqy/status/1610500484351291392,alfaruqqy,plis msib enek seng ng sby donggg,0,0,0,0
3461,2023-01-04 04:51:20+00:00,https://twitter.com/daily__d_/status/1610499093981466624,daily__d_,"nilai msib dapet c, tp dospem menyemangati, ""Gapapa kan kamu jd dapet ilmu dan pengalaman yg lain ga dapet. Gapapa kalau di konversi di kampus bisa B, tapi gabisa A, emang susah ya? Kamu kesulitan dimananya?"". Gpp bu gpp bgt",0,0,1,0
3462,2023-01-04 04:43:21+00:00,https://twitter.com/duckjournal/status/1610497084385558529,duckjournal,Mitra msib batch 4 kok kureng menarik dan sedikit banget yee,0,0,0,0
3463,2023-01-04 04:37:47+00:00,https://twitter.com/collegemenfess/status/1610495683513176064,collegemenfess,[CM] Guys kalo disuruh milih kalian prefer magang merdeka MSIB atau magang yg dipilihin kampus?,1,0,3,0
3464,2023-01-04 04:36:54+00:00,https://twitter.com/Babymelove9/status/1610495460523020291,Babymelove9,@FWBESS Ini tuh beda POV nya gitu gak sih? Alurnya msib sama?,1,0,2,0
3465,2023-01-04 04:20:04+00:00,https://twitter.com/zonabanten/status/1610491227908231171,zonabanten,"Buruan Daftar! Program Kampus Merdeka MSIB Batch 4 Dibuka, Cek Syarat dan Ketentuan Berikut https://t.co/fNo92iv4uL --&gt; klik link di Bio",0,0,0,0
3466,2023-01-04 04:00:03+00:00,https://twitter.com/collegemenfess/status/1610486187873177600,collegemenfess,[cm] ada yg pernah ikutan magang di program msib kampus merdeka? aku mau nanya pls yang berkenan boleh reply yaah nanti aku dm. thank you 🙏,2,0,1,0
3467,2023-01-04 03:59:25+00:00,https://twitter.com/elldewish/status/1610486029550747648,elldewish,"@iyaaserahdeh @aiiileenn_ @UPIfess Buat msib bisa langsung kepoin website kampus merdeka kak, semua infonya ada di sanaaaaa. Kalo ga salah lagi open batch baru lagi deh, soalnya batch magang aku baru selesai tgl 31 Desember kemarinnnn",1,0,0,0
3468,2023-01-04 02:59:42+00:00,https://twitter.com/lapeknagasari/status/1610471002756239360,lapeknagasari,"@Askrlfess intinya tanya langsung sama biro/kaprodi/kajurnya kalau msib, sistemnya gimana biar jelaa. dan biasanya untuk konversi butuh waktu alias nilainya lebih lama keluar dari pada nilai teman""mu. krn byk kampus masih ga support konversi sks mbkm itu :"")",0,0,0,0
3469,2023-01-04 02:57:40+00:00,https://twitter.com/lapeknagasari/status/1610470491785138177,lapeknagasari,@Askrlfess ini magang msib kah? kalau magangnya emg ada di sks kampus dan harus diambil semester ini yg keisi ya cuna sks magangnya. gada konversi. kalau msib bisa konversi semua matkul semester ini. tp tergantung kebijakan kampus terutama jurusanmu. ada yg bisa konversi semua ada ga samsek,0,0,1,0
3470,2023-01-04 02:55:27+00:00,https://twitter.com/shwaniia/status/1610469931560337408,shwaniia,"biasanya kalo ada yg masuk spam dan blm dibuka kan ada angkanya tuh yg blm dibaca berapa, tp tadi nggak ada dan pas dibuka bener aja ada email dari company mitra msib ngirim link tes dikirim 28 des dl 30 des, mantab bgt emg, udah nyia-nyiain 1 peluang:)))",0,0,0,0
3471,2023-01-04 02:52:50+00:00,https://twitter.com/shwaniia/status/1610469273549565952,shwaniia,"tadi sempet buka web kampus merdeka karna mau cek progres pendaftaran msib, trs ada keterangan buat jgn lupa cek spam email juga, gua udah tau tuh kalo emg emailnya bisa masuk di spam selain kotak masuk nah tp bodohnya, kmrn lupa dan gapernah cek spam semenjak pendaftran",0,0,1,0
3472,2023-01-04 02:29:13+00:00,https://twitter.com/iyadisinii/status/1610463330875109376,iyadisinii,@aaamaliaal Aku juga pen nyobain MSIB iiii,0,0,0,0
3473,2023-01-04 02:06:50+00:00,https://twitter.com/undipmenfess/status/1610457699011162112,undipmenfess,worth it ga si magang pas kuliah offline? bukan pas liburan gitu. apa mending fokus kuliah aja? (magang mandiri ya bukan msib/mbkm) -dips!,1,0,2,0
3474,2023-01-04 01:40:39+00:00,https://twitter.com/bumn_pdg_kuat/status/1610451109910564865,bumn_pdg_kuat,"dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir,",0,0,1,0
3475,2023-01-04 01:24:45+00:00,https://twitter.com/23LIJEN/status/1610447106476748801,23LIJEN,"actually. ak gabut. padahal banyak yg harus dikerjain buat msib, tp jujur susah banget mulai. mager TT",0,0,0,0
3476,2023-01-04 01:19:29+00:00,https://twitter.com/smftundip/status/1610445779633844224,smftundip,"Ketentuan Pengajuan SURAT REKOMENDASI MSIB FT 
https://t.co/IGeoJbyoSs 
https://t.co/Xat5vIyWdJ 
.
Narahubung:
id line: raishawdnt24 (Raisha Widianti)
.
#Badan Advokasi
#BKSAP
#SMFTUndip
#VivaLegislativa
#HarkamBEMFTUndip2022
#BEMFTUNDIP2022
#SatuTekadTeknikJaya",0,0,0,0
3477,2023-01-04 01:19:15+00:00,https://twitter.com/smftundip/status/1610445721827971072,smftundip,"dan terkini untuk menghadapi dunia masa depan.
Yuk simak postingan diatas 
.
⚠️ Pengajuan Pemberkasan baik di tingkat Fakultas maupun Universitas dilakukan oleh mahasiswa secara mandiri pada hari dan jam kerja
.
Format Pemberkasan MSIB ANGKATAN 4
https://t.co/kQW14fzZpc https://t.co/Uuf9EVgXha",0,0,0,0
3478,2023-01-04 01:18:31+00:00,https://twitter.com/smftundip/status/1610445538243252226,smftundip,"[MSIB ANGKATAN 4]
.
Hallo Cah Teknik, gimana nih tahun baruan kalian pasti seru kan yaa
.
Magang dan Studi Independen Bersertifikat atau MSIB adalah salah satu program Kampus Merdeka yang dirancang untuk memastikan mahasiswa mendapatkan keterampilan dan kompetensi utama, terbaik, https://t.co/J8RB5BRDxe",0,0,2,0
3479,2023-01-04 00:09:19+00:00,https://twitter.com/unnesmenfess/status/1610428121450450945,unnesmenfess,-ness kalian yg di unnes dan ngurus berkas2 msib sampe bener2 selese dr SR prodi sampe dapet sptjm itu butuh waktu berapa hari? Aku mau ke Semarang buat ngurus itu dan mau pp gitu. Thanks buat yg udah jawab!,5,0,1,0
3480,2023-01-03 23:39:38+00:00,https://twitter.com/awanations/status/1610420654339416066,awanations,@collegemenfess Ikut msib aja nder nanti kamu rekognisi matkul yg diulang ituuu,1,0,0,0
3481,2023-01-03 23:34:26+00:00,https://twitter.com/achiral5/status/1610419344177262592,achiral5,"Mitra Magang Studi Independen Bersertifikat (MSIB) Kemdikbud yang lagi buka kesempatan magang posisi Research and Development 
https://t.co/j3vh7BW5a3",0,0,1,0
3482,2023-01-03 19:15:52+00:00,https://twitter.com/JoeMama691012/status/1610354273740795905,JoeMama691012,"@inimeru_ @revoudotco Sedikit banget MSIB batch ini,apa mungkin mitra nya masih pada liburan ya jadi lupa join.",0,0,0,0
3483,2023-01-03 18:33:37+00:00,https://twitter.com/yippieyeaypau/status/1610343640467111937,yippieyeaypau,"@collegemenfess Lah msib tutup pendaftaran tgl berapa? :"")",0,0,0,0
3484,2023-01-03 17:49:14+00:00,https://twitter.com/mysafeplacexo/status/1610332472528764928,mysafeplacexo,@bukanpiyikk @collegemenfess waah keren banget kak msib di zenius :')) maaf salfok,0,0,0,0
3485,2023-01-03 16:56:42+00:00,https://twitter.com/ordinaryfvz00/status/1610319250937503747,ordinaryfvz00,Ini dah fix ga bakal ikut msib karena mikir skillku belum se up itu tiba tiba dicht temen temen tanyain aku ikut apa engga. Jadi goyah lagi kannn:). Tolong gausa tanya msib yaa ges aaa,0,0,0,0
3486,2023-01-03 16:52:31+00:00,https://twitter.com/flovverknow/status/1610318199068975105,flovverknow,"@borubatakx Haloo kakk, boleh tanya2 ttg MSIB di sana gaa?",0,0,1,0
3487,2023-01-03 16:29:33+00:00,https://twitter.com/nadxkxk/status/1610312419922055168,nadxkxk,"@unnesmenfess Karena ga dapet duid wkwk. Malah keluarin duid banya buat progja, iuran semuanya, tempat tinggal bayar jg  (Tp ini tergantung desa masing2, dikasi gratis ap ngg), Mending ikut msib. Pokonya menurutku ikut giat itu obat terakhir lah",0,0,0,0
3488,2023-01-03 16:20:00+00:00,https://twitter.com/ubsansfess/status/1610310014983614467,ubsansfess,"braw! ada yang tau ga intansi msib yang cocok buat dijurusan ilmu pemerintahan, soalnya jurusanku sampe saat ini belum ada sosialisasi soal msib jadi aku belum tau ada rekomendasi instansi dari prodi apa engga",1,0,2,0
3489,2023-01-03 16:11:11+00:00,https://twitter.com/fraijours/status/1610307796725293059,fraijours,"@gtodvs Betul kak tinggal registrasi ulang di msib buat submit dokumennya, ga ada tes lagi",0,0,1,0
3490,2023-01-03 16:00:25+00:00,https://twitter.com/exoblush/status/1610305086152151041,exoblush,"@DraftAnakUnpad Msib only? Gak ambil matkul samsek? Kalau iya itu ada 2 kemungkinan

1. Kalau mau nilainya bisa di convert ya lu ttp bayar ukt
2. Kalau nilainya gaperlu di convert, cuti aja. Kalau cuti lu ga bayar ukt

Cmiiw",0,0,0,0
3491,2023-01-03 15:58:09+00:00,https://twitter.com/DraftAnakUnpad/status/1610304516041342976,DraftAnakUnpad,- kalo ikut msib tuh kita tetep bayar ukt ga?,0,0,2,0
3492,2023-01-03 15:44:52+00:00,https://twitter.com/collegemenfess/status/1610301175131418625,collegemenfess,"guys kalo mau ikut msib walaupun udh semester 8, gapapa? [cm]",2,0,3,0
3493,2023-01-03 15:42:35+00:00,https://twitter.com/collegemenfess/status/1610300599047974913,collegemenfess,"[cm] guys yang mau daftar msib adakah yang mengalami hal sama, gagal terus pas isi dokumen, sedih.. 🫠 https://t.co/KvCHN4J2fj",4,0,3,0
3494,2023-01-03 14:58:31+00:00,https://twitter.com/collegemenfess/status/1610289510289674240,collegemenfess,[CM] duh msib ikut apaan yak guys,1,0,0,0
3495,2023-01-03 14:53:21+00:00,https://twitter.com/kaanigaraa/status/1610288211393409024,kaanigaraa,"pengen msib lagi deh, mau nyobain sektor retail atau ga ecommerce atau startup :(",0,0,1,0
3496,2023-01-03 14:46:36+00:00,https://twitter.com/undipmenfess/status/1610286511404249089,undipmenfess,-dips! KASIH TAU PENGALAMAN YG PERNAH IKUT MSIB MAGANG DI SEMESTER 6/7 DONG TEMEN2. MAKASIH,2,1,1,1
3497,2023-01-03 14:46:19+00:00,https://twitter.com/unnesmenfess/status/1610286439056670720,unnesmenfess,-ness KASIH TAU PENGALAMAN YG PERNAH IKUT MSIB MAGANG DI SEMESTER 6/7 DONG TEMEN2. MAKASIH,2,0,0,0
3498,2023-01-03 14:42:29+00:00,https://twitter.com/collegemenfess/status/1610285476791091200,collegemenfess,[cm] REVIEW YG PERNAH IKUT MSIB MAGANG DI SEMESTER 6/7 DONG TEMEN2. MAKASIH,2,0,1,0
3499,2023-01-03 14:28:58+00:00,https://twitter.com/akunjelly/status/1610282073855774720,akunjelly,@collegemenfess teman angkatan 2019. ikut msib di semester 7,1,0,0,0
3500,2023-01-03 14:28:46+00:00,https://twitter.com/collegemenfess/status/1610282021502488576,collegemenfess,[CM] daftar msib malem malem gini ngaruh ga ya guys? apa better pas work-hours aja??,5,0,0,2
3501,2023-01-03 14:28:09+00:00,https://twitter.com/zonabanten/status/1610281869337317377,zonabanten,Sudah Dibuka! Ketahui Cara Daftar Program Kampus Merdeka MSIB Batch 4 Berikut https://t.co/nM1mrsijoz --&gt; klik link di Bio,0,0,0,0
3502,2023-01-03 14:26:51+00:00,https://twitter.com/collegemenfess/status/1610281542303248388,collegemenfess,[cm] Ada yg pernah ikut MSIB semester 7 gak?,0,0,1,1
3503,2023-01-03 14:26:34+00:00,https://twitter.com/unnesmenfess/status/1610281470270242822,unnesmenfess,-ness ada yg pernah ikut MSIB semester 7 gak?,0,0,2,0
3504,2023-01-03 14:16:42+00:00,https://twitter.com/collegemenfess/status/1610278987531681793,collegemenfess,[cm] ada kakak2 alumni magang program msib yang bersedia ditanya-tanyain engga yaa seputar prosesnya?,1,0,1,0
3505,2023-01-03 14:14:24+00:00,https://twitter.com/Yaudahiyasal/status/1610278405873995781,Yaudahiyasal,@unpamfess_ Ikut msib nder,0,0,0,0
3506,2023-01-03 14:10:42+00:00,https://twitter.com/nuzulali/status/1610277474780450816,nuzulali,this whole KKN &amp; MSIB at the same time thing is stressing me out AAAAAAAAAAAAAA,7,0,1,0
3507,2023-01-03 14:08:04+00:00,https://twitter.com/oteoteenak/status/1610276812550209538,oteoteenak,"@ihsanurroihan11 Waww, kak kamu keren bangettt 🥹🔥. Btw ak juga punya mimpi yang sama kyk kisah kakaa, semoga sem ini bisa dapet msib, dan semdepan lanjut iisma sem 7 🥹😭. Semogaa ilmu dan hoki"" nya nularr aamiin",1,0,1,0
3508,2023-01-03 14:05:14+00:00,https://twitter.com/collegemenfess/status/1610276100437053441,collegemenfess,"[cm] buat yang kemarin magang msib, cvnya pake yang desain apa ats ya?",0,0,1,0
3509,2023-01-03 14:02:58+00:00,https://twitter.com/collegemenfess/status/1610275530577965057,collegemenfess,"[cm] guys mau minta saran. jadi niatnya aku mau ikut msib, kan itu setara 20 sks ya. nah di sms 6 ini aku cuma 19 sks dan ada matkul metopen. kira kira, worth it ga sih ikut msib?",3,0,2,0
3510,2023-01-03 13:48:45+00:00,https://twitter.com/itsiloxanee/status/1610271953268658179,itsiloxanee,"@kholaaft @nadxkxk @unnesmenfess mjb, bisa ikut kampus mengajar/msib/magang yg bisa direkognisi ke kkn",0,0,1,0
3511,2023-01-03 13:29:38+00:00,https://twitter.com/louwstmlnsn/status/1610267141542129664,louwstmlnsn,"Baru juga awal 2023 udh dibikin stress sama tugas, blm lgi ngurus msib/mbkm, capekk 😭😭",0,0,0,0
3512,2023-01-03 13:00:37+00:00,https://twitter.com/eciordnyurl/status/1610259840378757122,eciordnyurl,@collegemenfess Review kakak-kakak. Semester rencana ngikut msib magang kalo ganemu mandiiri,0,0,0,0
3513,2023-01-03 12:50:08+00:00,https://twitter.com/tauraeans/status/1610257199850475521,tauraeans,@collegemenfess Msib,0,0,0,0
3514,2023-01-03 12:21:43+00:00,https://twitter.com/glitterswect/status/1610250049405194240,glitterswect,Manifesting lolos MSIB biar punya gambaran kerja aamiin,0,0,0,0
3515,2023-01-03 11:30:30+00:00,https://twitter.com/bemfibundip/status/1610237161890254854,bemfibundip,maka teman-teman mahasiswa Fakultas Ilmu Budaya yang mengikuti program MSIB dan membutuhkan SPTJM dapat mengajukan langsung dengan menggunakan form SPTJM yang disediakan. Untuk alur dan informasi lebih lanjut silahkan bergabung ke grup MSIB batch 4 dengan link berikut :,0,0,1,0
3516,2023-01-03 11:30:29+00:00,https://twitter.com/bemfibundip/status/1610237157918269440,bemfibundip,"[KAMPUS MERDEKA: MSIB BATCH 4 PENGAJUAN SPTJM] 

Halo warga budaya! 

Menindaklanjuti persyaratan yang dibutuhkan untuk mengikuti program Merdeka Belajar Kampus Merdeka yang diselenggarakan oleh Kementerian, Pendidikan, Kebudayaan, Riset dan Teknologi di gelombang 4 tahun 2022, https://t.co/4F0du7uzat",0,0,1,0
3517,2023-01-03 11:19:24+00:00,https://twitter.com/karirspot/status/1610234369075216385,karirspot,"@Iqbaalrsyd Pertama, MSIB ini tingkat relevansinya mayan tinggi kalo dibandingkan magang kerja biasa, jadi make sure pertama sesuai jurusan dulu dan punya prior exp sesuai posisi. 

Kedua, kalo Interview sih lebih ke make sure beneran dikuatin pengetahuan soal company + posisi yang dituju, -",7,5,1,0
3518,2023-01-03 11:15:58+00:00,https://twitter.com/karirspot/status/1610233504071290880,karirspot,"@gutminton Kalau untuk yang tahun ini aku belum liat detailnya, tapi kalo gue dulu sempet nambah seiring waktu tapi gapnya ga jauh, karena close regis MSIB agak serentak.",1,0,0,0
3519,2023-01-03 11:02:38+00:00,https://twitter.com/awanations/status/1610230146841325569,awanations,Duit berkurang lagi buat wara wiri ke kampus ngurus msib 😘,0,0,0,0
3520,2023-01-03 10:15:55+00:00,https://twitter.com/chu_u97/status/1610218391272591365,chu_u97,Rasanya engga nyesel nambah semester jadi 9 dan di semester 9 aku ambil msib (studi independen) untuk belajar skill baru. Dan aku pun ngejar mimpi baruku💖,0,0,0,0
3521,2023-01-03 10:10:22+00:00,https://twitter.com/collegemenfess/status/1610216995387064321,collegemenfess,"[CM] ada yg sama gak semua tulisan di mitra magang msib ""sedang mengikuti"" sender panik ga bisa pencet daftar😭",1,0,1,1
3522,2023-01-03 09:59:22+00:00,https://twitter.com/Smoothie772/status/1610214228002222081,Smoothie772,"@Jiejienunewchan @UPIfess Halo kak, boleh minta link tele msib upi nya",0,0,0,0
3523,2023-01-03 09:57:27+00:00,https://twitter.com/neoyeottamyeon/status/1610213743774035969,neoyeottamyeon,dilukngkas rampungann dan mengakhiri haha hihi huhu msib batch 3 https://t.co/xlGmKGh1rM,0,0,1,0
3524,2023-01-03 09:55:09+00:00,https://twitter.com/neoyeottamyeon/status/1610213163265581058,neoyeottamyeon,wkwkwk lucu bgt nilai final msib bisabisanyaa yg di suatu kpi ga ngerjain malah dapet tinggi bgt🙂,0,0,1,0
3525,2023-01-03 09:55:02+00:00,https://twitter.com/ubsansfess/status/1610213134312296448,ubsansfess,braw! anak fia yg bisnis ada yg daftar msib ga?? kalo ada aku mau tanya tanya,2,0,0,0
3526,2023-01-03 09:51:50+00:00,https://twitter.com/karirspot/status/1610212330771722242,karirspot,"Oke nyambung terkait ini, drop di kolom komen satu hal yang pengen banget gue bahas soal MSIB.",58,6,8,0
3527,2023-01-03 09:48:04+00:00,https://twitter.com/viewreall/status/1610211382313766913,viewreall,coba daftar msib kali yaa,0,0,0,0
3528,2023-01-03 09:34:53+00:00,https://twitter.com/iyaaserahdeh/status/1610208063704924160,iyaaserahdeh,@aiiileenn_ @elldewish @UPIfess Msib tu apa teh?,0,0,1,0
3529,2023-01-03 09:32:04+00:00,https://twitter.com/minjiaadc2/status/1610207354045464578,minjiaadc2,"Mager bgt ngurus persyaratan msib, kmrn udh ngurus iisma. Hrs ttd satu2",0,0,3,0
3530,2023-01-03 09:20:01+00:00,https://twitter.com/um_fess/status/1610204323795070978,um_fess,um! Kalo misalnya nggak ikut MSIB di semester 6 terus magangnya di semester 7 boleh nggak sih? Kira-kira ada plus minusnya nggak ya?,4,0,2,0
3531,2023-01-03 09:18:18+00:00,https://twitter.com/yorozouya/status/1610203892767428609,yorozouya,"@JapanMerchFess Halo sender. Aku punya noru kitashin yang petani (timeskip), bisa oren. Harganya 190k ajaa tapi exc packing sama adm oren yaa.

Ada jg nendoroid kitashin MSIB tapi box agak damage. Harganya 685k, exc fee packing &amp; adm oren. Bisa split payment juga. Dom surabaya + ready kamar",0,0,0,1
3532,2023-01-03 09:16:11+00:00,https://twitter.com/Ceacheeya/status/1610203359205810176,Ceacheeya,@collegemenfess Msib min smt 5 nder,0,0,0,0
3533,2023-01-03 08:51:53+00:00,https://twitter.com/pythaniaaz/status/1610197241385594882,pythaniaaz,"@collegemenfess Iya nder cari sendiri, coba daftar msib coba nder, mumpung masih buka",0,0,0,0
3534,2023-01-03 08:51:34+00:00,https://twitter.com/kompascom/status/1610197163291869185,kompascom,PT Petrokimia Gresik membuka 13 posisi magang sebagai bagian dari Program Magang dan Studi Independen Bersertifikat (MSIB). https://t.co/E7agxWea3I,1,0,0,0
3535,2023-01-03 08:13:46+00:00,https://twitter.com/neizyaaa/status/1610187651398897669,neizyaaa,"@ambizje @collegemenfess mjb kak, boleh tanya2 magang msib?",0,0,1,0
3536,2023-01-03 08:07:40+00:00,https://twitter.com/mengyoasobi/status/1610186115105030147,mengyoasobi,"@collegemenfess webinar sama lomba banyak di ig bisa dicari sendiri, klo course coba ke digitalent, klo magang terus sendernya semester 5, daftar aja msib",8,1,1,0
3537,2023-01-03 08:03:57+00:00,https://twitter.com/heezewli/status/1610185179590692865,heezewli,ada yang pernah lolos msib trs sambil metopen/metlit ga ??,0,0,0,0
3538,2023-01-03 07:52:16+00:00,https://twitter.com/magnoliaodyssey/status/1610182239555571716,magnoliaodyssey,@collegemenfess Pengalaman pribadi ikut msib sambil kuliah almost 20 sks keteteran sih,0,0,0,0
3539,2023-01-03 07:47:49+00:00,https://twitter.com/xiexiefa/status/1610181122490785794,xiexiefa,"Galau bgt, mau ikutan msib huhu",0,0,0,0
3540,2023-01-03 07:45:25+00:00,https://twitter.com/lilmeowddaeng/status/1610180515386228738,lilmeowddaeng,"@collegemenfess Kalo ikut msib yakin aku nder gak bisa nyambi, soalnya tugas terus belom logbook harian",0,0,0,0
3541,2023-01-03 07:41:51+00:00,https://twitter.com/collegemenfess/status/1610179618698563584,collegemenfess,"[cm] Sender smt 6 kl ikut alur itu magang, tp boleh ambil matkul KKN dulu. KKN-nya boleh ganti studi independen. rencananya mau ambil StudPen MSIB dulu krn blm pede skill utk apply magang. Kira2 nnt ke depannya kl mau magang sambil nyicil skripsi bisa ngga ya? mungkin (cont)",3,0,4,1
3542,2023-01-03 07:36:33+00:00,https://twitter.com/oxyzoe/status/1610178285778141184,oxyzoe,fix gajadi daftar msib deh kyknya wkwkwkwk,0,0,0,0
3543,2023-01-03 07:28:16+00:00,https://twitter.com/vyaemiko/status/1610176199833317376,vyaemiko,Mau tidur tp ga tenang mikirin MSIB 🥲 pls semoga nyantol di perusahaan impian,0,0,0,0
3544,2023-01-03 07:09:53+00:00,https://twitter.com/alfan_rahadian_/status/1610171574661042176,alfan_rahadian_,"@karirspot gass min, msib kan?",0,0,0,0
3545,2023-01-03 07:04:28+00:00,https://twitter.com/collegemenfess/status/1610170211851972608,collegemenfess,[cm] hii boleh minta saran nya? mungkin kakak2 alumni msib boleh bantu jawab thank youu 🙆🏻‍♀️ https://t.co/4vxIXojEAH,2,0,2,2
3546,2023-01-03 06:53:12+00:00,https://twitter.com/sunscentie/status/1610167376372461571,sunscentie,Oke target kelarin dokumen msib sebelum ke event sby,0,0,0,0
3547,2023-01-03 06:39:23+00:00,https://twitter.com/bvananas/status/1610163900607262722,bvananas,Ak hbis bangub tdr tpi msib ngantuj gdggcycjk,0,0,2,0
3548,2023-01-03 06:11:00+00:00,https://twitter.com/collegemenfess/status/1610156756210167809,collegemenfess,[Cm] kakak kakak atau teman teman ada yang tau ngga ya MSIB Magang Merdeka BNI itu tutupnya sama kayak lainnya (20 Januari) atau ada tanggal tutup sendiri? Soalnya di IG nggaada info. Makasii,0,0,1,0
3549,2023-01-03 05:47:38+00:00,https://twitter.com/collegemenfess/status/1610150874491547650,collegemenfess,"[CM] mau nanyaa ini kan MSIB magang sm stupen, kita bisa daftar dua duanya gak sii??",1,0,1,0
3550,2023-01-03 05:45:40+00:00,https://twitter.com/collegemenfess/status/1610150381123960833,collegemenfess,[cm] prodi msnajemn cocoknya ikut program mbkm apa ya? msib sih udah fix tapi pengen tau juga ada peluang apa selain itu. Thank you in advance🤍,0,0,1,0
3551,2023-01-03 05:43:44+00:00,https://twitter.com/yourdarari/status/1610149895788453888,yourdarari,urus surat msib ribet bgt deh mau muntah 😭😭😭,0,0,0,0
3552,2023-01-03 05:17:26+00:00,https://twitter.com/harunaway_/status/1610143273997447168,harunaway_,demi deh gue dah nyerah sama numbering page format ni msib bala,0,0,0,0
3553,2023-01-03 05:13:48+00:00,https://twitter.com/auliexy/status/1610142362017370112,auliexy,ada yg pernah ikut msib di paragon ga?,1,0,0,0
3554,2023-01-03 04:38:02+00:00,https://twitter.com/04dumpify/status/1610133358931234819,04dumpify,manifesting dapet birthday gift lolos magang msib aamiin,0,0,0,1
3555,2023-01-03 04:09:18+00:00,https://twitter.com/awbiyyu/status/1610126127363936256,awbiyyu,ini msib kok pada blom buka sii yg ak pengen :(,0,0,1,0
3556,2023-01-03 04:03:38+00:00,https://twitter.com/cecep_2000/status/1610124704492453893,cecep_2000,"MSIB Angkatan 4 Dibuka, pastikan Anda sudah membuat akun Kampus Merdeka. Jangan sia-siakan kesempatan berharga ini.

https://t.co/1DaAGBfROi",0,0,0,0
3557,2023-01-03 03:50:28+00:00,https://twitter.com/carljungprsn/status/1610121390476390400,carljungprsn,bismillah 2023 magang msib 4 sambil nyambi susun proposaall + S.Psi 😇😇😇 aamiin ya Allah,0,0,1,0
3558,2023-01-03 03:40:02+00:00,https://twitter.com/UNYmfs/status/1610118765102108672,UNYmfs,Waktu MSIB batch 1 atau 2 atau 3 ada yang keterima di Yayasan Hasnur Center di kalimantan ga ya? Kalau ada reply mau aku dm makasiih /UNY,2,0,0,0
